0.063,0.088,8846.872
0.065,0.086,8850.216
0.065,0.089,8853.56
0.059,0.087,8856.904
0.058,0.081,8860.248
0.058,0.083,8863.592
0.061,0.085,8866.936
0.059,0.081,8870.28
0.062,0.085,8873.624
0.059,0.079,8876.964
0.058,0.081,8880.304
0.057,0.079,8883.648
0.056,0.073,8886.992
0.055,0.073,8890.336
0.054,0.081,8893.68
0.056,0.078,8897.024
0.056,0.069,8900.368
0.057,0.075,8903.712
0.057,0.068,8907.056
0.055,0.076,8910.4
0.054,0.071,8913.74
0.057,0.073,8917.084
0.055,0.075,8920.428
0.053,0.07,8923.768
0.051,0.07,8927.112
0.053,0.069,8930.456
0.052,0.068,8933.8
0.054,0.072,8937.144
0.053,0.072,8940.488
0.054,0.071,8943.832
0.051,0.064,8947.172
0.049,0.066,8950.512
0.051,0.066,8953.86
0.052,0.069,8957.204
0.049,0.065,8960.548
0.051,0.065,8963.888
0.05,0.061,8967.232
0.05,0.066,8970.576
0.051,0.063,8973.916
0.051,0.064,8977.26
0.049,0.064,8980.604
0.045,0.061,8983.944
0.047,0.063,8987.288
0.046,0.061,8990.632
0.045,0.057,8993.972
0.045,0.063,8997.316
0.045,0.058,9000.66
0.044,0.051,9004.004
0.044,0.053,9007.348
0.042,0.047,9010.688
0.043,0.051,9014.028
0.044,0.05,9017.372
0.041,0.054,9020.716
0.039,0.049,9024.06
0.039,0.045,9027.4
0.041,0.049,9030.744
0.037,0.043,9034.088
0.04,0.049,9037.432
0.038,0.047,9040.776
0.037,0.042,9044.12
0.036,0.044,9047.46
0.035,0.04,9050.804
0.036,0.033,9054.148
0.034,0.036,9057.492
0.033,0.04,9060.836
0.032,0.036,9064.18
0.031,0.033,9067.532
0.032,0.038,9070.872
0.03,0.033,9074.212
0.03,0.035,9077.552
0.027,0.031,9080.892
0.027,0.027,9084.232
0.027,0.027,9087.572
0.025,0.024,9090.912
0.023,0.021,9094.252
0.022,0.02,9097.596
0.019,0.019,9100.936
0.019,0.019,9104.276
0.018,0.018,9107.62
0.017,0.018,9110.96
0.016,0.017,9114.304
0.016,0.015,9117.648
0.014,0.013,9120.992
0.013,0.013,9124.336
0.013,0.013,9127.68
0.012,0.013,9131.024
0.012,0.013,9134.368
0.012,0.012,9137.712
0.011,0.01,9141.056
0.011,0.01,9144.4
0.009,0.008,9147.744
0.009,0.008,9151.088
0.008,0.007,9154.432
0.008,0.008,9157.776
0.007,0.007,9161.12
0.007,0.007,9164.464
0.006,0.007,9167.808
0.006,0.006,9171.152
0.006,0.005,9174.492
0.005,0.005,9177.836
0.005,0.004,9181.18
0.004,0.004,9184.524
0.004,0.003,9187.868
0.003,0.003,9191.212
0.003,0.003,9194.552
0.003,0.002,9197.896
0.003,0.002,9201.236
0.003,0.002,9204.58
0.003,0.002,9207.924
0.003,0.002,9211.268
0.002,0.001,9214.612
0.002,0.001,9217.956
0.001,0.0,9221.296
0.002,0.0,9224.636
0.001,0.0,9227.976
0.001,0.0,9231.316
0.001,0.0,9234.656
0.001,0.0,9237.996
0.001,0.0,9241.336
0.001,0.0,9244.684
0.001,0.0,9248.024
0.001,0.0,9251.364
0.001,0.0,9254.704
0.0,-0.001,9258.048
0.0,-0.001,9261.392
0.0,-0.001,9264.736
-0.001,-0.003,9268.08
-0.002,-0.003,9271.42
-0.002,-0.003,9274.76
-0.002,-0.003,9278.1
-0.003,-0.003,9281.444
-0.003,-0.004,9284.788
-0.003,-0.004,9288.132
-0.004,-0.006,9291.476
-0.005,-0.006,9294.82
-0.005,-0.007,9298.164
-0.006,-0.008,9301.508
-0.007,-0.008,9304.852
-0.007,-0.009,9308.196
-0.008,-0.009,9311.54
-0.008,-0.01,9314.884
-0.009,-0.011,9318.228
-0.01,-0.011,9321.572
-0.01,-0.011,9324.916
-0.011,-0.012,9328.256
-0.011,-0.012,9331.6
-0.011,-0.013,9334.94
-0.012,-0.014,9338.284
-0.013,-0.014,9341.628
-0.014,-0.014,9344.968
-0.014,-0.015,9348.308
-0.015,-0.017,9351.648
-0.016,-0.018,9354.992
-0.016,-0.02,9358.336
-0.017,-0.021,9361.676
-0.019,-0.022,9365.016
-0.019,-0.023,9368.356
-0.02,-0.024,9371.696
-0.022,-0.026,9375.04
-0.023,-0.026,9378.384
-0.024,-0.028,9381.728
-0.025,-0.029,9385.072
-0.025,-0.03,9388.416
-0.027,-0.031,9391.756
-0.027,-0.032,9395.096
-0.028,-0.034,9398.44
-0.03,-0.036,9401.78
-0.031,-0.037,9405.12
-0.033,-0.039,9408.46
-0.033,-0.04,9411.804
-0.035,-0.042,9415.144
-0.036,-0.043,9418.484
-0.036,-0.045,9421.836
-0.038,-0.046,9425.18
-0.039,-0.048,9428.52
-0.04,-0.049,9431.86
-0.043,-0.051,9435.2
-0.042,-0.052,9438.54
-0.044,-0.055,9441.88
-0.045,-0.057,9445.22
-0.047,-0.059,9448.564
-0.049,-0.062,9451.908
-0.047,-0.063,9455.252
-0.052,-0.065,9458.596
-0.053,-0.067,9461.94
-0.055,-0.067,9465.284
-0.056,-0.07,9468.628
-0.057,-0.072,9471.968
-0.059,-0.076,9475.308
-0.059,-0.074,9478.652
-0.06,-0.077,9481.996
-0.064,-0.079,9485.336
-0.061,-0.084,9488.68
-0.062,-0.083,9492.024
-0.065,-0.087,9495.368
-0.066,-0.09,9498.712
-0.067,-0.093,9502.052
-0.071,-0.094,9505.396
-0.07,-0.091,9508.74
-0.07,-0.097,9512.084
-0.072,-0.099,9515.428
-0.075,-0.102,9518.772
-0.078,-0.105,9522.112
-0.079,-0.105,9525.456
-0.08,-0.11,9528.8
-0.075,-0.112,9532.14
-0.08,-0.112,9535.484
-0.081,-0.112,9538.828
-0.085,-0.117,9542.168
-0.086,-0.119,9545.512
-0.087,-0.125,9548.856
-0.084,-0.122,9552.196
-0.084,-0.121,9555.536
-0.088,-0.124,9558.88
-0.089,-0.123,9562.224
-0.092,-0.136,9565.568
-0.094,-0.135,9568.908
-0.093,-0.134,9572.248
-0.092,-0.138,9575.588
-0.093,-0.139,9578.928
-0.098,-0.144,9582.272
-0.097,-0.137,9585.616
-0.097,-0.143,9588.956
-0.101,-0.147,9592.296
-0.098,-0.146,9595.64
-0.106,-0.153,9598.988
-0.104,-0.149,9602.328
-0.104,-0.152,9605.668
-0.103,-0.157,9609.012
-0.1,-0.155,9612.356
-0.104,-0.155,9615.696
-0.109,-0.166,9619.036
-0.112,-0.167,9622.376
-0.114,-0.169,9625.716
-0.115,-0.166,9629.06
-0.11,-0.169,9632.404
-0.114,-0.17,9635.748
-0.109,-0.171,9639.088
-0.111,-0.171,9642.428
-0.114,-0.174,9645.768
-0.12,-0.17,9649.108
-0.118,-0.173,9652.452
-0.121,-0.179,9655.792
-0.115,-0.181,9659.132
-0.117,-0.183,9662.48
-0.118,-0.179,9665.82
-0.126,-0.18,9669.16
-0.125,-0.187,9672.504
-0.121,-0.188,9675.844
-0.118,-0.183,9679.184
-0.129,-0.192,9682.524
-0.121,-0.186,9685.868
-0.121,-0.191,9689.208
-0.122,-0.184,9692.548
-0.126,-0.195,9695.888
-0.128,-0.195,9699.228
-0.132,-0.194,9702.572
-0.128,-0.202,9705.916
-0.134,-0.194,9709.256
-0.132,-0.202,9712.596
-0.135,-0.205,9715.936
-0.138,-0.21,9719.276
-0.135,-0.209,9722.616
-0.131,-0.194,9725.964
-0.138,-0.211,9729.304
-0.12,-0.211,9732.644
-0.134,-0.208,9735.984
-0.145,-0.211,9739.324
-0.14,-0.207,9742.664
-0.14,-0.217,9746.004
-0.142,-0.22,9749.344
-0.144,-0.225,9752.684
-0.145,-0.223,9756.024
-0.142,-0.23,9759.364
-0.148,-0.226,9762.704
-0.152,-0.231,9766.048
-0.145,-0.225,9769.388
-0.15,-0.229,9772.728
-0.145,-0.231,9776.068
-0.15,-0.233,9779.408
-0.146,-0.232,9782.748
-0.154,-0.236,9786.088
-0.149,-0.237,9789.428
-0.149,-0.233,9792.768
-0.156,-0.237,9796.108
-0.149,-0.226,9799.448
-0.163,-0.24,9802.792
-0.157,-0.23,9806.132
-0.15,-0.241,9809.472
-0.159,-0.248,9812.812
-0.151,-0.237,9816.156
-0.148,-0.236,9819.496
-0.154,-0.236,9822.84
-0.157,-0.229,9826.18
-0.15,-0.24,9829.52
-0.157,-0.247,9832.864
-0.153,-0.247,9836.204
-0.159,-0.247,9839.548
-0.156,-0.248,9842.892
-0.162,-0.243,9846.236
-0.165,-0.242,9849.58
-0.159,-0.245,9852.924
-0.159,-0.248,9856.264
-0.155,-0.248,9859.608
-0.148,-0.248,9862.952
-0.166,-0.235,9866.292
-0.163,-0.247,9869.636
-0.156,-0.238,9872.98
-0.16,-0.247,9876.324
-0.163,-0.247,9879.668
-0.16,-0.24,9883.008
-0.153,-0.247,9886.348
-0.148,-0.248,9889.688
-0.159,-0.249,9893.028
-0.16,-0.245,9896.372
-0.162,-0.259,9899.716
-0.162,-0.25,9903.056
-0.162,-0.25,9906.396
-0.152,-0.259,9909.736
-0.159,-0.264,9913.08
-0.16,-0.254,9916.428
-0.161,-0.253,9919.768
-0.163,-0.253,9923.108
-0.166,-0.247,9926.452
-0.167,-0.26,9929.796
-0.162,-0.268,9933.136
-0.159,-0.266,9936.476
-0.169,-0.262,9939.816
-0.173,-0.266,9943.156
-0.166,-0.256,9946.496
-0.172,-0.266,9949.836
-0.173,-0.265,9953.176
-0.164,-0.262,9956.52
-0.163,-0.259,9959.86
-0.169,-0.261,9963.2
-0.177,-0.276,9966.54
-0.184,-0.273,9969.88
-0.182,-0.274,9973.224
-0.191,-0.279,9976.568
-0.18,-0.273,9979.916
-0.168,-0.281,9983.26
-0.166,-0.27,9986.604
-0.169,-0.271,9989.944
-0.166,-0.276,9993.288
-0.172,-0.278,9996.628
-0.185,-0.276,9999.968
-0.182,-0.281,10003.312
-0.191,-0.282,10006.652
-0.18,-0.265,10009.992
-0.18,-0.275,10013.332
-0.183,-0.273,10016.672
-0.182,-0.269,10020.012
-0.187,-0.279,10023.352
-0.182,-0.291,10026.696
-0.186,-0.276,10030.04
-0.18,-0.293,10033.384
-0.174,-0.285,10036.728
-0.182,-0.282,10040.068
-0.18,-0.284,10043.408
-0.19,-0.287,10046.748
-0.194,-0.287,10050.088
-0.18,-0.285,10053.428
-0.183,-0.293,10056.768
-0.193,-0.293,10060.112
-0.185,-0.289,10063.456
-0.188,-0.29,10066.796
-0.185,-0.276,10070.136
-0.18,-0.284,10073.48
-0.177,-0.282,10076.824
-0.176,-0.288,10080.164
-0.177,-0.289,10083.508
-0.194,-0.281,10086.848
-0.194,-0.274,10090.188
-0.189,-0.274,10093.528
-0.187,-0.283,10096.868
-0.188,-0.287,10100.208
-0.183,-0.277,10103.552
-0.18,-0.278,10106.896
-0.183,-0.288,10110.236
-0.179,-0.288,10113.58
-0.181,-0.282,10116.92
-0.197,-0.293,10120.264
-0.185,-0.282,10123.604
-0.19,-0.293,10126.944
-0.192,-0.286,10130.288
-0.186,-0.293,10133.632
-0.186,-0.293,10136.976
-0.194,-0.293,10140.32
-0.199,-0.293,10143.664
-0.2,-0.292,10147.008
-0.189,-0.293,10150.352
-0.194,-0.293,10153.696
-0.187,-0.293,10157.04
-0.194,-0.293,10160.384
-0.189,-0.286,10163.724
-0.184,-0.293,10167.064
-0.186,-0.292,10170.408
-0.193,-0.287,10173.748
-0.184,-0.293,10177.088
-0.177,-0.285,10180.432
-0.181,-0.285,10183.776
-0.177,-0.273,10187.12
-0.19,-0.286,10190.464
-0.186,-0.293,10193.808
-0.176,-0.288,10197.148
-0.178,-0.293,10200.488
-0.185,-0.281,10203.832
-0.185,-0.279,10207.176
-0.202,-0.293,10210.52
-0.196,-0.293,10213.864
-0.186,-0.281,10217.208
-0.185,-0.282,10220.556
-0.177,-0.281,10223.9
-0.18,-0.281,10227.244
-0.177,-0.279,10230.584
-0.177,-0.269,10233.928
-0.177,-0.276,10237.272
-0.179,-0.273,10240.612
-0.18,-0.278,10243.956
-0.171,-0.268,10247.3
-0.176,-0.278,10250.644
-0.173,-0.276,10253.988
-0.171,-0.271,10257.328
-0.176,-0.263,10260.668
-0.178,-0.264,10264.012
-0.17,-0.265,10267.356
-0.181,-0.273,10270.696
-0.178,-0.272,10274.036
-0.173,-0.275,10277.376
-0.163,-0.27,10280.716
-0.166,-0.264,10284.056
-0.157,-0.274,10287.396
-0.172,-0.26,10290.736
-0.179,-0.271,10294.076
-0.171,-0.268,10297.416
-0.172,-0.266,10300.756
-0.177,-0.27,10304.096
-0.173,-0.262,10307.436
-0.16,-0.254,10310.78
-0.162,-0.254,10314.124
-0.163,-0.259,10317.464
-0.182,-0.262,10320.804
-0.174,-0.262,10324.148
-0.166,-0.263,10327.492
-0.169,-0.264,10330.832
-0.165,-0.261,10334.172
-0.156,-0.253,10337.512
-0.168,-0.261,10340.852
-0.169,-0.259,10344.192
-0.168,-0.262,10347.532
-0.168,-0.261,10350.876
-0.156,-0.251,10354.216
-0.164,-0.254,10357.556
-0.168,-0.256,10360.896
-0.16,-0.259,10364.236
-0.162,-0.25,10367.576
-0.168,-0.259,10370.916
-0.16,-0.245,10374.256
-0.156,-0.248,10377.6
-0.157,-0.245,10380.944
-0.156,-0.24,10384.288
-0.162,-0.248,10387.632
-0.159,-0.236,10390.976
-0.161,-0.242,10394.316
-0.158,-0.251,10397.66
-0.158,-0.244,10401.004
-0.153,-0.229,10404.348
-0.149,-0.229,10407.692
-0.156,-0.245,10411.036
-0.16,-0.245,10414.38
-0.153,-0.243,10417.724
-0.154,-0.239,10421.068
-0.153,-0.225,10424.412
-0.146,-0.229,10427.756
-0.152,-0.232,10431.1
-0.152,-0.234,10434.44
-0.149,-0.237,10437.78
-0.15,-0.228,10441.124
-0.149,-0.224,10444.464
-0.157,-0.239,10447.804
-0.145,-0.214,10451.148
-0.147,-0.226,10454.492
-0.151,-0.238,10457.836
-0.137,-0.223,10461.18
-0.146,-0.22,10464.524
-0.144,-0.221,10467.868
-0.14,-0.218,10471.212
-0.146,-0.225,10474.556
-0.143,-0.223,10477.896
-0.15,-0.222,10481.236
-0.132,-0.216,10484.58
-0.135,-0.214,10487.924
-0.146,-0.219,10491.264
-0.138,-0.207,10494.608
-0.141,-0.214,10497.952
-0.138,-0.209,10501.296
-0.14,-0.213,10504.64
-0.142,-0.205,10507.984
-0.136,-0.2,10511.328
-0.134,-0.205,10514.672
-0.131,-0.206,10518.016
-0.124,-0.199,10521.36
-0.134,-0.205,10524.7
-0.132,-0.206,10528.044
-0.133,-0.194,10531.384
-0.135,-0.197,10534.728
-0.124,-0.195,10538.072
-0.131,-0.197,10541.416
-0.129,-0.193,10544.76
-0.128,-0.191,10548.104
-0.125,-0.188,10551.448
-0.129,-0.192,10554.792
-0.123,-0.189,10558.136
-0.124,-0.182,10561.476
-0.123,-0.179,10564.82
-0.124,-0.187,10568.164
-0.116,-0.18,10571.504
-0.118,-0.184,10574.844
-0.111,-0.177,10578.184
-0.113,-0.167,10581.528
-0.114,-0.166,10584.868
-0.115,-0.169,10588.212
-0.115,-0.166,10591.556
-0.105,-0.161,10594.9
-0.109,-0.167,10598.244
-0.114,-0.174,10601.588
-0.112,-0.163,10604.932
-0.114,-0.157,10608.276
-0.11,-0.158,10611.62
-0.105,-0.157,10614.964
-0.1,-0.154,10618.308
-0.1,-0.155,10621.652
-0.101,-0.147,10624.996
-0.107,-0.152,10628.34
-0.099,-0.139,10631.684
-0.103,-0.15,10635.024
-0.1,-0.144,10638.364
-0.098,-0.139,10641.708
-0.096,-0.142,10645.048
-0.098,-0.141,10648.388
-0.09,-0.133,10651.728
-0.091,-0.133,10655.068
-0.097,-0.128,10658.412
-0.093,-0.127,10661.756
-0.095,-0.129,10665.096
-0.092,-0.125,10668.436
-0.089,-0.129,10671.776
-0.089,-0.125,10675.116
-0.086,-0.126,10678.456
-0.088,-0.125,10681.796
-0.085,-0.116,10685.136
-0.083,-0.112,10688.48
-0.092,-0.116,10691.82
-0.086,-0.111,10695.16
-0.082,-0.113,10698.504
-0.082,-0.109,10701.848
-0.082,-0.111,10705.188
-0.081,-0.108,10708.528
-0.076,-0.1,10711.868
-0.077,-0.102,10715.208
-0.072,-0.1,10718.552
-0.078,-0.107,10721.896
-0.074,-0.101,10725.236
-0.075,-0.103,10728.576
-0.074,-0.101,10731.92
-0.073,-0.099,10735.26
-0.073,-0.095,10738.6
-0.069,-0.09,10741.944
-0.064,-0.088,10745.288
-0.069,-0.091,10748.632
-0.068,-0.086,10751.976
-0.066,-0.084,10755.316
-0.069,-0.084,10758.656
-0.064,-0.085,10761.996
-0.061,-0.08,10765.34
-0.066,-0.081,10768.68
-0.058,-0.079,10772.02
-0.058,-0.074,10775.364
-0.058,-0.074,10778.708
-0.058,-0.073,10782.052
-0.057,-0.068,10785.396
-0.058,-0.068,10788.74
-0.056,-0.067,10792.084
-0.056,-0.067,10795.424
-0.053,-0.065,10798.768
-0.053,-0.065,10802.112
-0.053,-0.066,10805.456
-0.05,-0.058,10808.8
-0.051,-0.062,10812.144
-0.051,-0.062,10815.496
-0.048,-0.059,10818.84
-0.049,-0.059,10822.184
-0.048,-0.058,10825.524
-0.047,-0.063,10828.868
-0.045,-0.058,10832.208
-0.048,-0.06,10835.552
-0.047,-0.059,10838.892
-0.049,-0.057,10842.236
-0.045,-0.054,10845.58
-0.045,-0.057,10848.924
-0.042,-0.056,10852.268
-0.045,-0.054,10855.612
-0.047,-0.055,10858.956
-0.045,-0.054,10862.3
-0.046,-0.052,10865.644
-0.045,-0.051,10868.988
-0.04,-0.049,10872.332
-0.041,-0.05,10875.676
-0.041,-0.049,10879.02
-0.043,-0.049,10882.364
-0.041,-0.049,10885.708
-0.04,-0.046,10889.048
-0.038,-0.046,10892.392
-0.039,-0.045,10895.732
-0.037,-0.043,10899.076
-0.039,-0.043,10902.42
-0.039,-0.043,10905.76
-0.035,-0.042,10909.104
-0.035,-0.042,10912.448
-0.032,-0.038,10915.792
-0.033,-0.039,10919.132
-0.033,-0.037,10922.476
-0.031,-0.036,10925.82
-0.034,-0.035,10929.164
-0.032,-0.034,10932.508
-0.031,-0.033,10935.852
-0.03,-0.031,10939.196
-0.028,-0.032,10942.54
-0.027,-0.03,10945.88
-0.025,-0.029,10949.22
-0.026,-0.029,10952.56
-0.024,-0.028,10955.9
-0.026,-0.025,10959.244
-0.024,-0.025,10962.584
-0.022,-0.023,10965.924
-0.024,-0.022,10969.264
-0.021,-0.022,10972.608
-0.02,-0.022,10975.948
-0.021,-0.021,10979.288
-0.019,-0.021,10982.628
-0.019,-0.021,10985.972
-0.017,-0.02,10989.312
-0.017,-0.019,10992.652
-0.016,-0.017,10995.992
-0.016,-0.017,10999.336
-0.014,-0.015,11002.676
-0.015,-0.015,11006.016
-0.014,-0.014,11009.36
-0.014,-0.013,11012.7
-0.013,-0.012,11016.04
-0.012,-0.011,11019.38
-0.011,-0.011,11022.72
-0.011,-0.011,11026.064
-0.01,-0.01,11029.408
-0.01,-0.01,11032.752
-0.01,-0.01,11036.096
-0.009,-0.009,11039.44
-0.009,-0.008,11042.78
-0.007,-0.006,11046.124
-0.007,-0.006,11049.468
-0.007,-0.006,11052.812
-0.007,-0.006,11056.156
-0.006,-0.005,11059.5
-0.005,-0.004,11062.844
-0.004,-0.003,11066.188
-0.003,-0.002,11069.532
-0.002,-0.001,11072.876
-0.002,0.0,11076.22
-0.001,0.0,11079.564
-0.001,0.0,11082.908
0.0,0.001,11086.252
0.0,0.002,11089.592
0.001,0.002,11092.932
0.002,0.003,11096.276
0.003,0.004,11099.62
0.003,0.004,11102.96
0.003,0.005,11106.3
0.003,0.005,11109.644
0.003,0.005,11112.984
0.003,0.006,11116.324
0.003,0.007,11119.668
0.004,0.008,11123.008
0.005,0.009,11126.348
0.006,0.01,11129.688
0.007,0.011,11133.032
0.009,0.012,11136.376
0.01,0.013,11139.716
0.011,0.015,11143.06
0.013,0.016,11146.4
0.014,0.017,11149.744
0.014,0.018,11153.084
0.015,0.018,11156.424
0.016,0.019,11159.768
0.017,0.02,11163.108
0.017,0.021,11166.448
0.019,0.022,11169.788
0.02,0.024,11173.128
0.021,0.025,11176.468
0.022,0.027,11179.808
0.023,0.029,11183.148
0.024,0.029,11186.492
0.025,0.031,11189.832
0.027,0.032,11193.172
0.028,0.033,11196.512
0.029,0.036,11199.852
0.03,0.036,11203.192
0.031,0.039,11206.532
0.033,0.039,11209.876
0.035,0.043,11213.22
0.036,0.046,11216.564
0.037,0.046,11219.904
0.039,0.049,11223.244
0.039,0.05,11226.584
0.042,0.052,11229.928
0.043,0.055,11233.272
0.044,0.055,11236.612
0.046,0.062,11239.956
0.048,0.061,11243.3
0.05,0.064,11246.644
0.051,0.069,11249.988
0.053,0.073,11253.328
0.053,0.078,11256.672
0.055,0.078,11260.016
0.056,0.078,11263.36
0.061,0.087,11266.704
0.064,0.086,11270.044
0.065,0.092,11273.384
0.067,0.091,11276.728
0.068,0.098,11280.068
0.065,0.094,11283.412
0.071,0.105,11286.752
0.074,0.109,11290.092
0.074,0.109,11293.436
0.073,0.111,11296.784
0.078,0.121,11300.124
0.076,0.118,11303.464
0.085,0.122,11306.804
0.079,0.128,11310.148
0.087,0.134,11313.488
0.087,0.146,11316.828
0.087,0.142,11320.172
0.089,0.16,11323.512
0.094,0.142,11326.856
0.092,0.144,11330.196
0.091,0.154,11333.536
0.094,0.157,11336.88
0.096,0.171,11340.224
0.098,0.157,11343.568
0.101,0.164,11346.908
0.104,0.167,11350.252
0.106,0.168,11353.592
0.104,0.171,11356.932
0.107,0.18,11360.272
0.106,0.182,11363.612
0.106,0.182,11366.956
0.106,0.178,11370.3
0.107,0.197,11373.644
0.105,0.188,11376.988
0.112,0.188,11380.332
0.115,0.194,11383.672
0.111,0.202,11387.016
0.116,0.194,11390.356
0.113,0.193,11393.696
0.115,0.191,11397.036
0.109,0.182,11400.376
0.109,0.206,11403.716
0.116,0.209,11407.056
0.111,0.207,11410.396
0.114,0.198,11413.736
0.123,0.204,11417.076
0.114,0.198,11420.416
0.118,0.198,11423.756
0.128,0.216,11427.096
0.117,0.196,11430.44
0.112,0.187,11433.78
0.118,0.217,11437.12
0.11,0.19,11440.46
0.117,0.196,11443.8
0.12,0.209,11447.14
0.118,0.215,11450.48
0.122,0.212,11453.82
0.127,0.216,11457.16
0.123,0.213,11460.504
0.118,0.216,11463.844
0.123,0.207,11467.184
0.114,0.195,11470.524
0.119,0.199,11473.868
0.123,0.207,11477.208
0.122,0.222,11480.548
0.111,0.215,11483.888
0.117,0.206,11487.228
0.119,0.21,11490.572
0.126,0.2,11493.912
0.118,0.21,11497.256
0.126,0.2,11500.596
0.113,0.209,11503.936
0.116,0.208,11507.276
0.113,0.208,11510.62
0.11,0.214,11513.96
0.117,0.203,11517.3
0.117,0.207,11520.64
0.117,0.195,11523.984
0.121,0.198,11527.328
0.119,0.21,11530.668
0.124,0.215,11534.012
0.121,0.216,11537.352
0.121,0.204,11540.692
0.12,0.205,11544.036
0.12,0.217,11547.38
0.112,0.212,11550.732
0.111,0.202,11554.076
0.114,0.203,11557.42
0.112,0.199,11560.764
0.117,0.208,11564.104
0.118,0.203,11567.444
0.121,0.209,11570.788
0.116,0.225,11574.128
0.121,0.216,11577.468
0.118,0.212,11580.812
0.121,0.204,11584.152
0.121,0.211,11587.492
0.116,0.185,11590.836
0.115,0.209,11594.18
0.122,0.199,11597.52
0.124,0.224,11600.86
0.126,0.22,11604.2
0.12,0.198,11607.544
0.126,0.202,11610.884
0.115,0.193,11614.224
0.126,0.198,11617.564
0.124,0.212,11620.904
0.12,0.194,11624.248
0.114,0.213,11627.588
0.113,0.192,11630.928
0.117,0.215,11634.268
0.11,0.208,11637.608
0.123,0.206,11640.948
0.124,0.211,11644.288
0.128,0.203,11647.628
0.129,0.219,11650.968
0.116,0.207,11654.312
0.116,0.215,11657.652
0.119,0.204,11660.996
0.11,0.198,11664.336
0.117,0.21,11667.676
0.13,0.209,11671.016
0.121,0.209,11674.36
0.121,0.204,11677.712
0.12,0.199,11681.052
0.115,0.2,11684.396
0.116,0.201,11687.736
0.115,0.207,11691.076
0.124,0.206,11694.416
0.12,0.214,11697.756
0.123,0.216,11701.096
0.122,0.206,11704.436
0.104,0.196,11707.776
0.115,0.193,11711.116
0.121,0.206,11714.456
0.118,0.209,11717.796
0.116,0.211,11721.14
0.132,0.221,11724.48
0.126,0.228,11727.824
0.114,0.198,11731.168
0.12,0.2,11734.508
0.123,0.21,11737.848
0.12,0.2,11741.196
0.121,0.233,11744.536
0.12,0.213,11747.876
0.122,0.225,11751.216
0.124,0.207,11754.56
0.126,0.212,11757.904
0.116,0.194,11761.248
0.123,0.209,11764.588
0.117,0.204,11767.932
0.112,0.202,11771.272
0.12,0.223,11774.612
0.116,0.208,11777.956
0.122,0.21,11781.3
0.119,0.215,11784.644
0.12,0.215,11787.984
0.117,0.2,11791.328
0.123,0.21,11794.668
0.124,0.213,11798.008
0.113,0.207,11801.348
0.124,0.242,11804.688
0.128,0.206,11808.032
0.127,0.22,11811.372
0.119,0.212,11814.712
0.117,0.204,11818.052
0.115,0.227,11821.392
0.122,0.204,11824.736
0.119,0.216,11828.076
0.121,0.205,11831.42
0.132,0.206,11834.76
0.11,0.196,11838.1
0.123,0.206,11841.444
0.121,0.193,11844.788
0.112,0.217,11848.132
0.115,0.213,11851.472
0.12,0.209,11854.812
0.119,0.187,11858.156
0.111,0.2,11861.496
0.116,0.197,11864.836
0.119,0.202,11868.176
0.121,0.209,11871.516
0.118,0.199,11874.856
0.122,0.215,11878.2
0.121,0.198,11881.544
0.127,0.21,11884.884
0.119,0.205,11888.224
0.121,0.206,11891.564
0.129,0.198,11894.908
0.118,0.191,11898.248
0.112,0.202,11901.588
0.121,0.202,11904.928
0.115,0.204,11908.268
0.118,0.211,11911.608
0.115,0.204,11914.948
0.113,0.209,11918.288
0.111,0.201,11921.628
0.117,0.198,11924.972
0.115,0.205,11928.312
0.119,0.201,11931.66
0.113,0.197,11935.0
0.107,0.206,11938.34
0.113,0.2,11941.68
0.116,0.187,11945.02
0.107,0.199,11948.36
0.113,0.192,11951.7
0.111,0.194,11955.04
0.116,0.198,11958.384
0.117,0.197,11961.728
0.117,0.202,11965.068
0.115,0.187,11968.408
0.11,0.191,11971.748
0.109,0.192,11975.088
0.112,0.207,11978.428
0.113,0.201,11981.768
0.108,0.201,11985.108
0.117,0.195,11988.448
0.113,0.19,11991.788
0.11,0.188,11995.128
0.106,0.198,11998.472
0.112,0.187,12001.812
0.115,0.193,12005.156
0.112,0.21,12008.496
0.115,0.198,12011.836
0.115,0.187,12015.176
0.103,0.195,12018.52
0.104,0.178,12021.86
0.116,0.188,12025.204
0.109,0.176,12028.544
0.104,0.181,12031.884
0.117,0.199,12035.228
0.107,0.192,12038.568
0.106,0.169,12041.908
0.112,0.178,12045.252
0.107,0.179,12048.596
0.109,0.178,12051.94
0.104,0.175,12055.284
0.101,0.176,12058.636
0.108,0.169,12061.98
0.111,0.185,12065.32
0.112,0.176,12068.66
0.099,0.155,12072.0
0.103,0.175,12075.34
0.1,0.168,12078.68
0.101,0.181,12082.02
0.113,0.174,12085.364
0.1,0.168,12088.708
0.109,0.177,12092.052
0.096,0.169,12095.396
0.098,0.17,12098.74
0.102,0.164,12102.08
0.101,0.17,12105.42
0.104,0.167,12108.764
0.103,0.177,12112.104
0.101,0.16,12115.444
0.104,0.165,12118.788
0.099,0.159,12122.128
0.098,0.165,12125.468
0.095,0.165,12128.808
0.099,0.172,12132.148
0.102,0.16,12135.492
0.096,0.165,12138.832
0.101,0.164,12142.176
0.1,0.161,12145.516
0.091,0.156,12148.856
0.092,0.164,12152.196
0.091,0.157,12155.54
0.092,0.152,12158.884
0.095,0.157,12162.224
