0.003,0.003,15093.764
0.003,0.003,15097.104
0.003,0.002,15100.448
0.003,0.002,15103.792
0.003,0.002,15107.132
0.003,0.002,15110.476
0.003,0.003,15113.82
0.003,0.002,15117.164
0.003,0.002,15120.508
0.003,0.002,15123.852
0.003,0.002,15127.196
0.003,0.002,15130.54
0.003,0.003,15133.884
0.003,0.004,15137.228
0.003,0.004,15140.568
0.003,0.003,15143.908
0.003,0.002,15147.252
0.003,0.002,15150.596
0.003,0.002,15153.94
0.003,0.002,15157.28
0.003,0.002,15160.624
0.003,0.002,15163.968
0.003,0.002,15167.312
0.003,0.002,15170.652
0.002,0.002,15173.996
0.002,0.002,15177.336
0.002,0.002,15180.676
0.002,0.002,15184.016
0.002,0.002,15187.356
0.002,0.002,15190.696
0.002,0.002,15194.04
0.002,0.002,15197.384
0.002,0.002,15200.728
0.002,0.001,15204.068
0.001,0.001,15207.408
0.001,0.0,15210.748
0.0,-0.001,15214.088
0.0,-0.001,15217.428
-0.001,-0.002,15220.768
-0.001,-0.001,15224.108
0.0,-0.001,15227.448
0.0,-0.001,15230.788
0.0,0.0,15234.128
0.0,0.0,15237.472
0.0,0.0,15240.812
0.0,-0.001,15244.152
0.0,-0.001,15247.492
0.0,-0.001,15250.832
-0.001,-0.002,15254.172
-0.002,-0.003,15257.512
-0.002,-0.004,15260.856
-0.003,-0.005,15264.196
-0.004,-0.007,15267.54
-0.005,-0.008,15270.88
-0.007,-0.008,15274.224
-0.007,-0.009,15277.564
-0.008,-0.009,15280.908
-0.008,-0.009,15284.252
-0.008,-0.009,15287.596
-0.008,-0.009,15290.936
-0.008,-0.008,15294.276
-0.008,-0.008,15297.62
-0.008,-0.008,15300.964
-0.008,-0.008,15304.308
-0.007,-0.008,15307.652
-0.007,-0.008,15310.992
-0.007,-0.008,15314.332
-0.007,-0.008,15317.672
-0.007,-0.007,15321.012
-0.007,-0.006,15324.356
-0.006,-0.006,15327.7
-0.005,-0.006,15331.04
-0.005,-0.006,15334.38
-0.005,-0.006,15337.72
-0.006,-0.006,15341.06
-0.005,-0.006,15344.404
-0.005,-0.006,15347.744
-0.005,-0.005,15351.084
-0.005,-0.005,15354.424
-0.005,-0.004,15357.764
-0.005,-0.005,15361.104
-0.005,-0.005,15364.448
-0.005,-0.005,15367.792
-0.005,-0.005,15371.132
-0.005,-0.005,15374.476
-0.005,-0.005,15377.82
-0.005,-0.006,15381.164
-0.005,-0.006,15384.508
-0.006,-0.006,15387.852
-0.006,-0.006,15391.196
-0.006,-0.006,15394.54
-0.006,-0.007,15397.884
-0.007,-0.007,15401.228
-0.006,-0.008,15404.572
-0.007,-0.008,15407.916
-0.008,-0.008,15411.26
-0.009,-0.009,15414.6
-0.008,-0.01,15417.944
-0.01,-0.01,15421.288
-0.01,-0.011,15424.632
-0.01,-0.011,15427.976
-0.011,-0.012,15431.32
-0.011,-0.013,15434.664
-0.012,-0.014,15438.008
-0.013,-0.015,15441.352
-0.014,-0.016,15444.696
-0.015,-0.017,15448.036
-0.017,-0.018,15451.376
-0.017,-0.02,15454.716
-0.018,-0.021,15458.06
-0.019,-0.022,15461.404
-0.02,-0.023,15464.744
-0.021,-0.025,15468.088
-0.023,-0.026,15471.428
-0.024,-0.027,15474.768
-0.026,-0.028,15478.108
-0.026,-0.029,15481.448
-0.026,-0.031,15484.792
-0.028,-0.032,15488.132
-0.029,-0.034,15491.476
-0.031,-0.035,15494.82
-0.033,-0.037,15498.164
-0.035,-0.039,15501.508
-0.035,-0.04,15504.848
-0.036,-0.042,15508.192
-0.038,-0.042,15511.532
-0.039,-0.043,15514.872
-0.038,-0.045,15518.212
-0.041,-0.046,15521.552
-0.041,-0.049,15524.892
-0.042,-0.051,15528.236
-0.044,-0.053,15531.576
-0.046,-0.056,15534.916
-0.046,-0.058,15538.256
-0.048,-0.06,15541.596
-0.05,-0.062,15544.936
-0.051,-0.063,15548.276
-0.056,-0.065,15551.62
-0.057,-0.069,15554.96
-0.058,-0.07,15558.3
-0.063,-0.074,15561.64
-0.062,-0.076,15564.984
-0.062,-0.077,15568.324
-0.066,-0.08,15571.664
-0.067,-0.079,15575.008
-0.064,-0.082,15578.348
-0.067,-0.085,15581.692
-0.069,-0.089,15585.036
-0.072,-0.091,15588.38
-0.074,-0.094,15591.724
-0.073,-0.096,15595.068
-0.075,-0.098,15598.412
-0.078,-0.104,15601.756
-0.08,-0.102,15605.1
-0.081,-0.104,15608.444
-0.08,-0.105,15611.784
-0.081,-0.114,15615.128
-0.081,-0.113,15618.468
-0.084,-0.118,15621.808
-0.092,-0.118,15625.152
-0.092,-0.122,15628.496
-0.092,-0.126,15631.84
-0.092,-0.128,15635.184
-0.092,-0.127,15638.532
-0.092,-0.138,15641.872
-0.09,-0.133,15645.212
-0.097,-0.141,15648.552
-0.102,-0.145,15651.892
-0.1,-0.146,15655.236
-0.102,-0.139,15658.576
-0.107,-0.15,15661.916
-0.103,-0.153,15665.256
-0.104,-0.153,15668.596
-0.106,-0.149,15671.94
-0.112,-0.157,15675.28
-0.115,-0.16,15678.624
-0.117,-0.167,15681.964
-0.117,-0.17,15685.308
-0.121,-0.169,15688.648
-0.118,-0.174,15691.992
-0.12,-0.17,15695.332
-0.123,-0.183,15698.672
-0.122,-0.174,15702.012
-0.123,-0.183,15705.356
-0.126,-0.192,15708.696
-0.129,-0.186,15712.036
-0.126,-0.19,15715.38
-0.126,-0.187,15718.724
-0.129,-0.192,15722.068
-0.13,-0.199,15725.412
-0.131,-0.199,15728.752
-0.139,-0.205,15732.096
-0.137,-0.21,15735.436
-0.133,-0.212,15738.78
-0.129,-0.212,15742.12
-0.126,-0.214,15745.46
-0.142,-0.214,15748.804
-0.142,-0.212,15752.148
-0.137,-0.208,15755.492
-0.145,-0.223,15758.836
-0.142,-0.225,15762.176
-0.135,-0.222,15765.516
-0.147,-0.22,15768.86
-0.145,-0.224,15772.204
-0.143,-0.222,15775.548
-0.145,-0.223,15778.888
-0.149,-0.23,15782.232
-0.154,-0.228,15785.572
-0.148,-0.228,15788.916
-0.163,-0.237,15792.26
-0.152,-0.233,15795.604
-0.153,-0.24,15798.948
-0.149,-0.247,15802.288
-0.151,-0.243,15805.628
-0.156,-0.234,15808.972
-0.154,-0.243,15812.316
-0.165,-0.239,15815.66
-0.156,-0.236,15819.0
-0.163,-0.242,15822.34
-0.154,-0.236,15825.684
-0.157,-0.24,15829.024
-0.15,-0.243,15832.364
-0.145,-0.245,15835.704
-0.155,-0.245,15839.044
-0.157,-0.242,15842.384
-0.153,-0.247,15845.724
-0.163,-0.256,15849.064
-0.161,-0.247,15852.404
-0.167,-0.256,15855.748
-0.168,-0.256,15859.088
-0.17,-0.259,15862.432
-0.163,-0.256,15865.772
-0.166,-0.265,15869.112
-0.17,-0.265,15872.456
-0.166,-0.263,15875.796
-0.164,-0.267,15879.136
-0.173,-0.265,15882.476
-0.173,-0.268,15885.816
-0.171,-0.267,15889.156
-0.176,-0.267,15892.496
-0.171,-0.273,15895.836
-0.169,-0.263,15899.176
-0.17,-0.271,15902.516
-0.173,-0.271,15905.856
-0.173,-0.268,15909.2
-0.18,-0.274,15912.54
-0.172,-0.267,15915.88
-0.185,-0.267,15919.224
-0.177,-0.278,15922.568
-0.186,-0.277,15925.912
-0.174,-0.277,15929.256
-0.177,-0.275,15932.6
-0.181,-0.277,15935.944
-0.176,-0.276,15939.288
-0.185,-0.273,15942.628
-0.188,-0.283,15945.968
-0.178,-0.277,15949.312
-0.185,-0.278,15952.656
-0.183,-0.274,15956.0
-0.178,-0.29,15959.344
-0.172,-0.281,15962.688
-0.179,-0.284,15966.032
-0.18,-0.279,15969.376
-0.182,-0.278,15972.72
-0.184,-0.289,15976.064
-0.19,-0.285,15979.404
-0.188,-0.283,15982.744
-0.193,-0.287,15986.088
-0.196,-0.292,15989.432
-0.184,-0.28,15992.776
-0.185,-0.288,15996.12
-0.186,-0.283,15999.464
-0.185,-0.284,16002.808
-0.186,-0.283,16006.156
-0.185,-0.287,16009.496
-0.196,-0.291,16012.836
-0.186,-0.285,16016.18
-0.194,-0.288,16019.524
-0.183,-0.289,16022.864
-0.193,-0.293,16026.204
-0.186,-0.284,16029.544
-0.18,-0.291,16032.884
-0.184,-0.288,16036.224
-0.189,-0.285,16039.564
-0.191,-0.287,16042.904
-0.199,-0.289,16046.244
-0.188,-0.293,16049.584
-0.185,-0.286,16052.928
-0.189,-0.285,16056.268
-0.186,-0.285,16059.608
-0.187,-0.288,16062.948
-0.193,-0.293,16066.288
-0.19,-0.286,16069.628
-0.193,-0.279,16072.972
-0.189,-0.284,16076.312
-0.188,-0.285,16079.656
-0.195,-0.292,16082.996
-0.191,-0.278,16086.336
-0.186,-0.277,16089.68
-0.193,-0.286,16093.02
-0.187,-0.281,16096.36
-0.19,-0.287,16099.7
-0.191,-0.288,16103.04
-0.18,-0.285,16106.38
-0.184,-0.291,16109.724
-0.191,-0.292,16113.064
-0.19,-0.284,16116.408
-0.196,-0.292,16119.752
-0.189,-0.293,16123.096
-0.182,-0.282,16126.44
-0.193,-0.29,16129.784
-0.193,-0.28,16133.132
-0.185,-0.288,16136.472
-0.185,-0.287,16139.816
-0.193,-0.293,16143.156
-0.191,-0.288,16146.496
-0.179,-0.293,16149.836
-0.197,-0.289,16153.176
-0.19,-0.29,16156.52
-0.197,-0.287,16159.864
-0.197,-0.286,16163.208
-0.185,-0.288,16166.548
-0.193,-0.288,16169.888
-0.186,-0.287,16173.228
-0.187,-0.286,16176.568
-0.184,-0.281,16179.912
-0.175,-0.287,16183.252
-0.189,-0.284,16186.592
-0.19,-0.29,16189.932
-0.193,-0.293,16193.272
-0.188,-0.293,16196.62
-0.191,-0.292,16199.96
-0.191,-0.292,16203.304
-0.188,-0.285,16206.648
-0.188,-0.291,16209.988
-0.183,-0.276,16213.328
-0.182,-0.285,16216.672
-0.179,-0.293,16220.016
-0.194,-0.293,16223.36
-0.19,-0.29,16226.7
-0.196,-0.293,16230.04
-0.196,-0.293,16233.384
-0.193,-0.293,16236.728
-0.192,-0.284,16240.072
-0.194,-0.293,16243.412
-0.189,-0.293,16246.752
-0.185,-0.293,16250.092
-0.193,-0.293,16253.432
-0.196,-0.293,16256.776
-0.199,-0.293,16260.12
-0.198,-0.293,16263.464
-0.196,-0.292,16266.808
-0.193,-0.293,16270.152
-0.193,-0.286,16273.496
-0.192,-0.293,16276.84
-0.193,-0.293,16280.184
-0.202,-0.293,16283.528
-0.206,-0.293,16286.868
-0.197,-0.293,16290.208
-0.209,-0.293,16293.552
-0.202,-0.293,16296.896
-0.201,-0.293,16300.24
-0.206,-0.293,16303.584
-0.196,-0.293,16306.928
-0.215,-0.293,16310.276
-0.197,-0.293,16313.616
-0.195,-0.293,16316.956
-0.2,-0.293,16320.3
-0.202,-0.293,16323.64
-0.202,-0.293,16326.984
-0.204,-0.293,16330.328
-0.216,-0.293,16333.672
-0.203,-0.293,16337.016
-0.207,-0.293,16340.36
-0.204,-0.293,16343.704
-0.194,-0.293,16347.048
-0.197,-0.293,16350.392
-0.202,-0.293,16353.736
-0.21,-0.293,16357.08
-0.203,-0.293,16360.424
-0.205,-0.293,16363.768
-0.203,-0.293,16367.112
-0.203,-0.293,16370.456
-0.218,-0.293,16373.8
-0.21,-0.293,16377.144
-0.206,-0.293,16380.488
-0.201,-0.293,16383.832
-0.19,-0.293,16387.172
-0.203,-0.293,16390.512
-0.202,-0.293,16393.852
-0.202,-0.293,16397.196
-0.197,-0.293,16400.536
-0.199,-0.293,16403.88
-0.197,-0.293,16407.22
-0.205,-0.293,16410.564
-0.204,-0.293,16413.908
-0.208,-0.293,16417.248
-0.207,-0.293,16420.588
-0.217,-0.293,16423.932
-0.202,-0.293,16427.276
-0.196,-0.293,16430.62
-0.196,-0.293,16433.964
-0.197,-0.293,16437.304
-0.2,-0.293,16440.644
-0.194,-0.293,16443.988
-0.218,-0.292,16447.328
-0.209,-0.293,16450.672
-0.207,-0.293,16454.012
-0.205,-0.293,16457.352
-0.199,-0.293,16460.692
-0.201,-0.293,16464.032
-0.194,-0.293,16467.372
-0.199,-0.293,16470.716
-0.215,-0.293,16474.056
-0.204,-0.293,16477.396
-0.201,-0.293,16480.736
-0.204,-0.293,16484.076
-0.198,-0.293,16487.416
-0.188,-0.293,16490.756
-0.201,-0.293,16494.096
-0.204,-0.293,16497.436
-0.209,-0.293,16500.776
-0.195,-0.293,16504.116
-0.201,-0.293,16507.456
-0.201,-0.29,16510.796
-0.19,-0.293,16514.136
-0.193,-0.293,16517.476
-0.191,-0.293,16520.816
-0.189,-0.293,16524.156
-0.189,-0.288,16527.496
-0.187,-0.293,16530.836
-0.197,-0.29,16534.176
-0.194,-0.293,16537.516
-0.187,-0.282,16540.856
-0.197,-0.29,16544.2
-0.194,-0.292,16547.54
-0.188,-0.289,16550.88
-0.196,-0.291,16554.22
-0.19,-0.291,16557.56
-0.183,-0.29,16560.9
-0.194,-0.293,16564.24
-0.183,-0.293,16567.58
-0.196,-0.293,16570.92
-0.194,-0.293,16574.26
-0.201,-0.293,16577.6
-0.191,-0.293,16580.94
-0.202,-0.293,16584.28
-0.198,-0.293,16587.62
-0.201,-0.29,16590.96
-0.202,-0.293,16594.3
-0.192,-0.293,16597.64
-0.195,-0.293,16600.98
-0.202,-0.291,16604.32
-0.196,-0.293,16607.66
-0.194,-0.293,16611.0
-0.185,-0.293,16614.34
-0.187,-0.293,16617.68
-0.196,-0.293,16621.02
-0.198,-0.293,16624.36
-0.204,-0.29,16627.7
-0.19,-0.293,16631.04
-0.193,-0.293,16634.38
-0.19,-0.293,16637.72
-0.186,-0.291,16641.064
-0.19,-0.293,16644.404
-0.197,-0.288,16647.748
-0.194,-0.284,16651.088
-0.188,-0.293,16654.428
-0.185,-0.29,16657.772
-0.19,-0.293,16661.112
-0.191,-0.292,16664.452
-0.197,-0.293,16667.792
-0.193,-0.276,16671.132
-0.176,-0.29,16674.472
-0.188,-0.291,16677.812
-0.205,-0.284,16681.152
-0.19,-0.284,16684.492
-0.188,-0.278,16687.832
-0.195,-0.279,16691.172
-0.19,-0.278,16694.516
-0.183,-0.29,16697.86
-0.185,-0.279,16701.2
-0.188,-0.28,16704.544
-0.183,-0.29,16707.884
-0.181,-0.279,16711.224
-0.18,-0.284,16714.568
-0.189,-0.279,16717.908
-0.18,-0.281,16721.248
-0.183,-0.279,16724.588
-0.183,-0.28,16727.928
-0.185,-0.283,16731.268
-0.187,-0.287,16734.608
-0.18,-0.286,16737.948
-0.183,-0.271,16741.288
-0.185,-0.282,16744.628
-0.182,-0.281,16747.968
-0.18,-0.285,16751.308
-0.184,-0.28,16754.648
-0.184,-0.287,16757.988
-0.182,-0.284,16761.328
-0.182,-0.288,16764.672
-0.194,-0.28,16768.016
-0.187,-0.286,16771.356
-0.185,-0.289,16774.696
-0.18,-0.281,16778.036
-0.189,-0.279,16781.376
-0.183,-0.29,16784.716
-0.176,-0.282,16788.056
-0.18,-0.276,16791.396
-0.18,-0.281,16794.736
-0.183,-0.276,16798.076
-0.184,-0.281,16801.416
-0.178,-0.279,16804.756
-0.186,-0.288,16808.096
-0.181,-0.287,16811.436
-0.186,-0.284,16814.776
-0.18,-0.278,16818.116
-0.184,-0.281,16821.456
-0.185,-0.281,16824.796
-0.191,-0.291,16828.136
-0.179,-0.285,16831.476
-0.183,-0.281,16834.816
-0.179,-0.285,16838.156
-0.187,-0.293,16841.496
-0.197,-0.286,16844.84
-0.199,-0.275,16848.18
-0.196,-0.289,16851.524
-0.183,-0.289,16854.864
-0.183,-0.281,16858.208
-0.182,-0.284,16861.548
-0.179,-0.284,16864.888
-0.183,-0.288,16868.228
-0.187,-0.29,16871.568
-0.186,-0.288,16874.912
-0.183,-0.289,16878.256
-0.196,-0.283,16881.596
-0.193,-0.28,16884.936
-0.195,-0.292,16888.276
-0.189,-0.293,16891.616
-0.193,-0.293,16894.956
-0.186,-0.286,16898.296
-0.194,-0.293,16901.636
-0.185,-0.291,16904.976
-0.187,-0.283,16908.316
-0.179,-0.287,16911.656
-0.191,-0.287,16914.996
-0.184,-0.293,16918.336
-0.196,-0.292,16921.676
-0.202,-0.29,16925.016
-0.194,-0.29,16928.356
-0.19,-0.29,16931.696
-0.193,-0.287,16935.04
-0.188,-0.29,16938.38
-0.187,-0.293,16941.72
-0.193,-0.293,16945.064
-0.193,-0.293,16948.408
-0.187,-0.293,16951.748
-0.19,-0.293,16955.088
-0.196,-0.293,16958.432
-0.174,-0.282,16961.772
-0.184,-0.29,16965.112
-0.194,-0.293,16968.452
-0.19,-0.29,16971.792
-0.201,-0.285,16975.136
-0.204,-0.286,16978.476
-0.198,-0.293,16981.816
-0.205,-0.287,16985.156
-0.201,-0.293,16988.496
-0.196,-0.293,16991.836
-0.193,-0.293,16995.18
-0.193,-0.293,16998.52
-0.183,-0.293,17001.86
-0.189,-0.293,17005.2
-0.197,-0.292,17008.54
-0.202,-0.293,17011.88
-0.187,-0.293,17015.22
-0.204,-0.293,17018.56
-0.202,-0.293,17021.904
-0.197,-0.293,17025.248
-0.201,-0.293,17028.588
-0.202,-0.293,17031.928
-0.201,-0.293,17035.276
-0.211,-0.293,17038.616
-0.204,-0.293,17041.96
-0.208,-0.293,17045.3
-0.205,-0.293,17048.64
-0.211,-0.293,17051.98
-0.205,-0.293,17055.32
-0.21,-0.293,17058.66
-0.211,-0.293,17062.0
-0.21,-0.293,17065.34
-0.21,-0.293,17068.68
-0.199,-0.293,17072.024
-0.207,-0.293,17075.364
-0.211,-0.293,17078.704
-0.217,-0.293,17082.048
-0.215,-0.293,17085.388
-0.218,-0.293,17088.728
-0.212,-0.293,17092.068
-0.221,-0.293,17095.408
-0.218,-0.293,17098.752
-0.225,-0.293,17102.092
-0.218,-0.293,17105.432
-0.211,-0.293,17108.776
-0.208,-0.293,17112.12
-0.224,-0.293,17115.46
-0.23,-0.293,17118.8
-0.227,-0.293,17122.14
-0.216,-0.293,17125.48
-0.225,-0.293,17128.824
-0.224,-0.293,17132.168
-0.224,-0.293,17135.512
-0.218,-0.293,17138.856
-0.225,-0.293,17142.2
-0.224,-0.293,17145.544
-0.227,-0.293,17148.888
-0.224,-0.293,17152.232
-0.227,-0.293,17155.572
-0.22,-0.293,17158.912
-0.221,-0.293,17162.256
-0.222,-0.293,17165.596
-0.218,-0.293,17168.936
-0.227,-0.293,17172.28
-0.227,-0.293,17175.624
-0.227,-0.293,17178.968
-0.225,-0.293,17182.312
-0.22,-0.293,17185.656
-0.224,-0.293,17188.996
-0.232,-0.293,17192.336
-0.221,-0.293,17195.68
-0.237,-0.293,17199.024
-0.221,-0.293,17202.368
-0.224,-0.293,17205.712
-0.227,-0.293,17209.052
-0.222,-0.293,17212.392
-0.214,-0.293,17215.736
-0.222,-0.293,17219.08
-0.219,-0.293,17222.42
-0.221,-0.293,17225.76
-0.239,-0.293,17229.1
-0.23,-0.293,17232.44
-0.221,-0.293,17235.784
-0.23,-0.293,17239.128
-0.225,-0.293,17242.472
-0.21,-0.293,17245.816
-0.224,-0.293,17249.156
-0.233,-0.293,17252.496
-0.225,-0.293,17255.84
-0.246,-0.293,17259.18
-0.23,-0.293,17262.524
-0.22,-0.293,17265.864
-0.231,-0.293,17269.208
-0.224,-0.293,17272.552
-0.224,-0.293,17275.896
-0.232,-0.293,17279.24
-0.227,-0.293,17282.584
-0.24,-0.293,17285.924
-0.239,-0.293,17289.264
-0.235,-0.293,17292.608
-0.239,-0.293,17295.952
-0.228,-0.293,17299.296
-0.232,-0.293,17302.636
-0.224,-0.293,17305.976
-0.225,-0.293,17309.32
-0.237,-0.293,17312.664
-0.241,-0.293,17316.004
-0.235,-0.293,17319.344
-0.23,-0.293,17322.688
-0.228,-0.293,17326.032
-0.247,-0.293,17329.376
-0.239,-0.293,17332.72
-0.245,-0.293,17336.064
-0.253,-0.293,17339.408
-0.249,-0.293,17342.752
-0.228,-0.293,17346.096
-0.243,-0.293,17349.44
-0.238,-0.293,17352.784
-0.241,-0.293,17356.128
-0.242,-0.293,17359.472
-0.249,-0.293,17362.816
-0.252,-0.293,17366.16
-0.246,-0.293,17369.504
-0.246,-0.293,17372.848
-0.246,-0.293,17376.188
-0.246,-0.293,17379.528
-0.243,-0.293,17382.872
-0.24,-0.293,17386.216
-0.241,-0.293,17389.56
-0.25,-0.293,17392.904
-0.253,-0.293,17396.248
-0.244,-0.293,17399.592
-0.253,-0.293,17402.936
-0.241,-0.293,17406.276
-0.241,-0.293,17409.62
-0.252,-0.293,17412.96
-0.246,-0.293,17416.3
-0.247,-0.293,17419.64
-0.232,-0.293,17422.98
-0.224,-0.293,17426.32
-0.241,-0.293,17429.66
-0.238,-0.293,17433.0
-0.238,-0.293,17436.344
-0.242,-0.293,17439.688
-0.241,-0.293,17443.032
-0.233,-0.293,17446.376
-0.242,-0.293,17449.72
-0.217,-0.293,17453.068
-0.219,-0.293,17456.408
-0.227,-0.293,17459.748
-0.23,-0.293,17463.088
-0.235,-0.293,17466.432
-0.23,-0.293,17469.776
-0.231,-0.293,17473.116
-0.233,-0.293,17476.456
-0.224,-0.293,17479.8
-0.228,-0.293,17483.144
-0.223,-0.293,17486.488
-0.232,-0.293,17489.832
-0.22,-0.293,17493.176
-0.232,-0.293,17496.52
-0.219,-0.293,17499.864
-0.222,-0.293,17503.208
-0.213,-0.293,17506.552
-0.207,-0.293,17509.896
-0.22,-0.293,17513.24
-0.219,-0.293,17516.584
-0.215,-0.293,17519.928
-0.211,-0.293,17523.272
-0.209,-0.293,17526.616
-0.203,-0.293,17529.96
-0.203,-0.293,17533.304
-0.204,-0.293,17536.648
-0.195,-0.293,17539.988
-0.199,-0.287,17543.328
-0.19,-0.282,17546.672
-0.192,-0.282,17550.016
-0.183,-0.281,17553.36
-0.183,-0.274,17556.704
-0.173,-0.261,17560.048
-0.171,-0.256,17563.388
-0.162,-0.254,17566.736
-0.156,-0.248,17570.076
-0.156,-0.233,17573.42
-0.153,-0.232,17576.76
-0.152,-0.226,17580.1
-0.146,-0.221,17583.44
-0.143,-0.212,17586.78
-0.135,-0.208,17590.12
-0.132,-0.199,17593.46
-0.128,-0.192,17596.8
-0.123,-0.182,17600.14
-0.122,-0.178,17603.484
-0.115,-0.173,17606.828
-0.111,-0.171,17610.168
-0.101,-0.156,17613.508
-0.098,-0.157,17616.852
-0.099,-0.148,17620.196
-0.094,-0.139,17623.536
-0.09,-0.129,17626.876
-0.09,-0.119,17630.224
-0.085,-0.119,17633.568
-0.077,-0.108,17636.912
-0.076,-0.105,17640.256
-0.073,-0.102,17643.6
-0.065,-0.088,17646.94
-0.062,-0.085,17650.284
-0.062,-0.085,17653.628
-0.066,-0.079,17656.972
-0.055,-0.074,17660.312
-0.053,-0.076,17663.656
-0.056,-0.073,17666.996
-0.05,-0.065,17670.34
-0.045,-0.057,17673.684
-0.045,-0.056,17677.028
-0.042,-0.051,17680.372
-0.039,-0.049,17683.716
-0.039,-0.045,17687.06
-0.038,-0.041,17690.404
-0.036,-0.038,17693.748
-0.03,-0.035,17697.092
-0.028,-0.032,17700.436
-0.025,-0.028,17703.776
-0.023,-0.025,17707.12
-0.021,-0.023,17710.464
-0.019,-0.018,17713.804
-0.018,-0.015,17717.144
-0.013,-0.011,17720.484
-0.011,-0.008,17723.824
-0.005,-0.004,17727.164
0.0,0.002,17730.508
0.003,0.006,17733.848
0.006,0.011,17737.188
0.008,0.015,17740.528
0.011,0.018,17743.872
0.015,0.022,17747.212
0.018,0.025,17750.552
0.02,0.027,17753.892
0.021,0.028,17757.232
0.022,0.029,17760.572
0.022,0.029,17763.916
0.023,0.03,17767.256
0.025,0.032,17770.596
0.028,0.033,17773.936
0.029,0.034,17777.276
0.03,0.035,17780.62
0.03,0.033,17783.96
0.03,0.032,17787.3
0.03,0.033,17790.64
0.03,0.033,17793.98
0.03,0.035,17797.32
0.03,0.036,17800.66
0.03,0.035,17804.004
0.03,0.033,17807.344
0.03,0.033,17810.684
0.03,0.031,17814.024
0.028,0.031,17817.364
0.028,0.031,17820.704
0.027,0.03,17824.044
0.027,0.031,17827.388
0.028,0.032,17830.728
0.028,0.032,17834.068
0.028,0.03,17837.408
0.028,0.029,17840.748
0.028,0.032,17844.092
0.028,0.032,17847.436
0.028,0.031,17850.776
0.028,0.032,17854.116
0.029,0.036,17857.456
0.03,0.033,17860.796
0.03,0.035,17864.136
0.031,0.034,17867.476
0.031,0.035,17870.816
0.031,0.036,17874.156
0.033,0.038,17877.496
0.033,0.04,17880.836
0.034,0.04,17884.176
0.036,0.044,17887.516
0.036,0.044,17890.856
0.037,0.043,17894.196
0.039,0.047,17897.536
0.041,0.048,17900.876
0.043,0.052,17904.22
0.045,0.057,17907.564
0.046,0.055,17910.908
0.047,0.06,17914.252
0.047,0.059,17917.596
0.05,0.063,17920.936
0.052,0.063,17924.28
0.053,0.065,17927.624
0.054,0.071,17930.968
0.055,0.068,17934.312
0.056,0.074,17937.656
0.056,0.08,17941.0
0.058,0.077,17944.344
0.058,0.075,17947.688
0.061,0.081,17951.032
0.064,0.08,17954.376
0.064,0.083,17957.72
0.066,0.085,17961.064
0.067,0.094,17964.404
0.067,0.089,17967.744
0.068,0.092,17971.084
0.068,0.093,17974.428
0.072,0.099,17977.768
0.072,0.092,17981.112
0.07,0.097,17984.456
0.069,0.109,17987.796
0.07,0.109,17991.136
0.073,0.105,17994.48
0.073,0.099,17997.82
0.073,0.109,18001.16
0.076,0.103,18004.5
0.079,0.12,18007.84
0.079,0.116,18011.18
0.079,0.108,18014.52
0.079,0.115,18017.864
0.082,0.114,18021.204
0.083,0.118,18024.544
0.078,0.123,18027.884
0.081,0.125,18031.224
0.082,0.117,18034.564
0.08,0.116,18037.908
0.086,0.122,18041.248
0.082,0.126,18044.588
0.086,0.13,18047.928
0.083,0.126,18051.272
0.082,0.125,18054.612
0.084,0.124,18057.952
0.086,0.133,18061.292
0.089,0.126,18064.632
0.09,0.139,18067.972
0.096,0.139,18071.312
0.093,0.136,18074.656
0.09,0.143,18077.996
0.095,0.151,18081.336
0.095,0.148,18084.676
0.096,0.136,18088.016
0.093,0.143,18091.356
0.09,0.153,18094.696
0.096,0.142,18098.036
0.092,0.149,18101.376
0.095,0.139,18104.72
0.096,0.152,18108.06
0.094,0.153,18111.4
0.093,0.147,18114.74
0.096,0.146,18118.08
0.098,0.151,18121.42
0.1,0.157,18124.76
0.101,0.15,18128.104
0.099,0.157,18131.444
0.101,0.163,18134.788
0.101,0.156,18138.128
0.097,0.154,18141.472
0.098,0.158,18144.812
0.101,0.15,18148.156
0.101,0.159,18151.5
0.101,0.167,18154.84
0.099,0.162,18158.18
0.096,0.167,18161.524
0.101,0.173,18164.868
0.101,0.162,18168.208
0.104,0.165,18171.548
0.103,0.157,18174.888
0.1,0.164,18178.232
0.107,0.167,18181.572
0.107,0.173,18184.912
0.103,0.17,18188.252
0.107,0.177,18191.596
0.104,0.161,18194.936
0.108,0.175,18198.276
0.104,0.174,18201.616
0.103,0.179,18204.96
0.104,0.166,18208.3
0.106,0.16,18211.644
0.106,0.169,18214.984
0.108,0.17,18218.324
0.109,0.181,18221.668
0.113,0.171,18225.012
0.114,0.172,18228.352
0.106,0.176,18231.692
0.105,0.184,18235.036
0.109,0.18,18238.38
0.107,0.184,18241.72
0.104,0.184,18245.06
0.112,0.177,18248.404
0.112,0.187,18251.748
0.111,0.185,18255.088
0.107,0.19,18258.428
0.109,0.19,18261.772
0.112,0.185,18265.112
0.117,0.19,18268.452
0.117,0.193,18271.792
0.113,0.178,18275.132
0.114,0.187,18278.472
0.114,0.187,18281.812
0.119,0.195,18285.152
0.121,0.193,18288.492
0.117,0.182,18291.832
0.111,0.203,18295.172
0.111,0.196,18298.512
0.113,0.187,18301.856
0.116,0.199,18305.2
